2017-10-26T17:03:35.918Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"70205","TodayONTime":"36277","TodayConsumed":"58553812"}
2017-10-26T17:18:33.722Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:35.133Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:36.927Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"71105","TodayONTime":"37177","TodayConsumed":"60229604"}
2017-10-26T17:18:37.409Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2705,{"ONSince":"1508967272","OnFor":"71106","TodayONTime":"37178","TodayConsumed":"60229604"}
2017-10-26T17:18:37.647Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:38.801Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:39.154Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:39.560Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:40.204Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2695,{"ONSince":"1508967272","OnFor":"71109","TodayONTime":"37181","TodayConsumed":"60229604"}
2017-10-26T17:18:40.791Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"17964229"}
2017-10-26T17:18:42.232Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:42.239Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:42.262Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"71110","TodayONTime":"37182","TodayConsumed":"60229604"}
2017-10-26T17:18:42.294Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"17964229"}
2017-10-26T17:18:43.720Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:43.723Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:43.943Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"71113","TodayONTime":"37185","TodayConsumed":"60229604"}
2017-10-26T17:18:45.846Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"71114","TodayONTime":"37186","TodayConsumed":"60229604"}
2017-10-26T17:18:45.848Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"17964229"}
2017-10-26T17:18:45.851Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:46.068Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:47.259Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:47.268Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"17964229"}
2017-10-26T17:18:47.578Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:48.816Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"71117","TodayONTime":"37189","TodayConsumed":"60229604"}
2017-10-26T17:18:48.827Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"17964229"}
2017-10-26T17:18:49.496Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2665,{"ONSince":"1508967272","OnFor":"71118","TodayONTime":"37190","TodayConsumed":"60229604"}
2017-10-26T17:18:49.714Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:51.111Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"17964229"}
2017-10-26T17:18:51.114Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:51.214Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:52.263Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"71121","TodayONTime":"37193","TodayConsumed":"60229604"}
2017-10-26T17:18:52.270Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:53.727Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:18:53.758Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:55.025Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:55.026Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"71123","TodayONTime":"37195","TodayConsumed":"60229604"}
2017-10-26T17:18:55.028Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:18:55.245Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:56.801Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:56.873Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:18:57.025Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"71126","TodayONTime":"37198","TodayConsumed":"60229604"}
2017-10-26T17:18:58.811Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:18:58.819Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:18:58.819Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1508967272","OnFor":"71127","TodayONTime":"37199","TodayConsumed":"60229604"}
2017-10-26T17:18:58.825Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:00.791Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:00.799Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:00.891Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:01.027Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2665,{"ONSince":"1508967272","OnFor":"71130","TodayONTime":"37202","TodayConsumed":"60229604"}
2017-10-26T17:19:02.302Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:02.307Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:02.404Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:02.567Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2670,{"ONSince":"1508967272","OnFor":"71131","TodayONTime":"37203","TodayConsumed":"60229604"}
2017-10-26T17:19:03.274Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:03.668Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:05.808Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:05.811Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"71134","TodayONTime":"37206","TodayConsumed":"60229604"}
2017-10-26T17:19:05.812Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:07.340Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"71135","TodayONTime":"37207","TodayConsumed":"60229604"}
2017-10-26T17:19:07.347Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:07.351Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:07.365Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:08.811Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:08.921Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:09.072Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"71138","TodayONTime":"37210","TodayConsumed":"60229604"}
2017-10-26T17:19:10.201Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:10.209Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:10.450Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:10.587Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1508967272","OnFor":"71139","TodayONTime":"37211","TodayConsumed":"60229604"}
2017-10-26T17:19:12.360Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:12.371Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:13.741Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1508967272","OnFor":"71143","TodayONTime":"37215","TodayConsumed":"60229604"}
2017-10-26T17:19:13.767Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:13.872Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:14.214Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:15.845Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:15.848Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2675,{"ONSince":"1508967272","OnFor":"71144","TodayONTime":"37216","TodayConsumed":"60229604"}
2017-10-26T17:19:15.853Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:15.880Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:17.361Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1508967272","OnFor":"71147","TodayONTime":"37219","TodayConsumed":"60229604"}
2017-10-26T17:19:17.369Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4055,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:18.811Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:18.812Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:18.818Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1508967272","OnFor":"71148","TodayONTime":"37220","TodayConsumed":"60232291"}
2017-10-26T17:19:18.825Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:20.805Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:20.808Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:21.007Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:21.133Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"71151","TodayONTime":"37223","TodayConsumed":"60232291"}
2017-10-26T17:19:22.385Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:22.386Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:22.492Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:22.649Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"71152","TodayONTime":"37224","TodayConsumed":"60232291"}
2017-10-26T17:19:23.770Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:23.817Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:25.247Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:25.249Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1508967272","OnFor":"71155","TodayONTime":"37227","TodayConsumed":"60232291"}
2017-10-26T17:19:26.804Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1508967272","OnFor":"71156","TodayONTime":"37228","TodayConsumed":"60232291"}
2017-10-26T17:19:26.819Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:26.871Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:26.889Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:28.818Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:28.821Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:29.025Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:29.165Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1508967272","OnFor":"71159","TodayONTime":"37231","TodayConsumed":"60232291"}
2017-10-26T17:19:30.903Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1508967272","OnFor":"71160","TodayONTime":"37232","TodayConsumed":"60232291"}
2017-10-26T17:19:30.936Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:30.941Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:32.404Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:32.421Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:33.758Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:33.769Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"71163","TodayONTime":"37235","TodayConsumed":"60232291"}
2017-10-26T17:19:33.787Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:34.934Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:34.938Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2690,{"ONSince":"1508967272","OnFor":"71164","TodayONTime":"37236","TodayConsumed":"60232291"}
2017-10-26T17:19:34.947Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:35.330Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:36.829Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:36.830Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:37.074Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:37.207Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1508967272","OnFor":"71167","TodayONTime":"37239","TodayConsumed":"60232291"}
2017-10-26T17:19:38.826Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"71168","TodayONTime":"37240","TodayConsumed":"60232291"}
2017-10-26T17:19:38.942Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:39.091Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:39.385Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:40.986Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:40.988Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:41.087Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:41.270Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"71171","TodayONTime":"37243","TodayConsumed":"60232291"}
2017-10-26T17:19:42.600Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:42.733Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2680,{"ONSince":"1508967272","OnFor":"71172","TodayONTime":"37244","TodayConsumed":"60232291"}
2017-10-26T17:19:42.981Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:44.450Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:44.482Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:45.851Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2685,{"ONSince":"1508967272","OnFor":"71175","TodayONTime":"37247","TodayConsumed":"60232291"}
2017-10-26T17:19:45.869Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
2017-10-26T17:19:45.882Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1509038319","OnFor":"38","TodayONTime":"3108","TodayConsumed":"18028515"}
2017-10-26T17:19:47.425Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509038216","OnFor":"19","TodayONTime":"187","TodayConsumed":"929069"}
2017-10-26T17:19:47.432Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509037796","OnFor":"133","TodayONTime":"1823","TodayConsumed":"21079946"}
