2017-11-03T23:03:56.147Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1509750046","OnFor":"33","TodayONTime":"6578","TodayConsumed":"27318555"}
2017-11-03T23:03:56.389Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:03:58.184Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"175424","TodayONTime":"57936","TodayConsumed":"99123590"}
2017-11-03T23:03:58.187Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:03:58.188Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509750046","OnFor":"33","TodayONTime":"6578","TodayConsumed":"27318555"}
2017-11-03T23:03:58.410Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:03:58.922Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:03:58.923Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1509750046","OnFor":"33","TodayONTime":"6578","TodayConsumed":"27318555"}
2017-11-03T23:03:59.210Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"175427","TodayONTime":"57939","TodayConsumed":"99123590"}
2017-11-03T23:04:00.949Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:00.953Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:00.955Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1509574912","OnFor":"175428","TodayONTime":"57940","TodayConsumed":"99123590"}
2017-11-03T23:04:01.917Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,204610,{"ONSince":"1509750046","OnFor":"33","TodayONTime":"6578","TodayConsumed":"27318555"}
2017-11-03T23:04:02.797Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,128600,{"ONSince":"1509750046","OnFor":"33","TodayONTime":"6578","TodayConsumed":"27318555"}
2017-11-03T23:04:02.937Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:03.248Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1509574912","OnFor":"175431","TodayONTime":"57943","TodayConsumed":"99123590"}
2017-11-03T23:04:03.418Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:04.858Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:04.882Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1509574912","OnFor":"175432","TodayONTime":"57944","TodayConsumed":"99123590"}
2017-11-03T23:04:05.730Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,153395,{"ONSince":"1509750243","OnFor":"1","TodayONTime":"6579","TodayConsumed":"27318555"}
2017-11-03T23:04:05.928Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:08.213Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,255755,{"ONSince":"1509750243","OnFor":"3","TodayONTime":"6581","TodayConsumed":"27318555"}
2017-11-03T23:04:08.218Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1509574912","OnFor":"175435","TodayONTime":"57947","TodayConsumed":"99123590"}
2017-11-03T23:04:08.226Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:08.230Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:08.416Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,160380,{"ONSince":"1509750243","OnFor":"4","TodayONTime":"6582","TodayConsumed":"27318555"}
2017-11-03T23:04:08.454Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:09.761Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"175437","TodayONTime":"57949","TodayConsumed":"99123590"}
2017-11-03T23:04:09.947Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:10.894Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,156930,{"ONSince":"1509750243","OnFor":"7","TodayONTime":"6585","TodayConsumed":"27318555"}
2017-11-03T23:04:10.966Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:12.089Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:12.299Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"175440","TodayONTime":"57952","TodayConsumed":"99123590"}
2017-11-03T23:04:12.389Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,98980,{"ONSince":"1509750243","OnFor":"8","TodayONTime":"6586","TodayConsumed":"27318555"}
2017-11-03T23:04:13.481Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:13.955Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1509574912","OnFor":"175441","TodayONTime":"57953","TodayConsumed":"99123590"}
2017-11-03T23:04:13.961Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:14.942Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,159895,{"ONSince":"1509750243","OnFor":"11","TodayONTime":"6589","TodayConsumed":"27318555"}
2017-11-03T23:04:17.329Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1509574912","OnFor":"175444","TodayONTime":"57956","TodayConsumed":"99123590"}
2017-11-03T23:04:17.331Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:17.338Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:17.435Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,137325,{"ONSince":"1509750243","OnFor":"13","TodayONTime":"6591","TodayConsumed":"27318555"}
2017-11-03T23:04:17.492Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:18.387Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:18.398Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175445","TodayONTime":"57957","TodayConsumed":"99123590"}
2017-11-03T23:04:19.065Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,86825,{"ONSince":"1509750243","OnFor":"14","TodayONTime":"6592","TodayConsumed":"27318555"}
2017-11-03T23:04:21.223Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175448","TodayONTime":"57960","TodayConsumed":"99123590"}
2017-11-03T23:04:21.266Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:21.270Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:21.458Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,59215,{"ONSince":"1509750243","OnFor":"17","TodayONTime":"6595","TodayConsumed":"27318555"}
2017-11-03T23:04:21.517Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:23.172Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"175449","TodayONTime":"57961","TodayConsumed":"99123590"}
2017-11-03T23:04:23.173Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:23.173Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,131700,{"ONSince":"1509750243","OnFor":"18","TodayONTime":"6596","TodayConsumed":"27318555"}
2017-11-03T23:04:23.527Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:24.229Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:24.338Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175452","TodayONTime":"57964","TodayConsumed":"99123590"}
2017-11-03T23:04:25.660Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,127935,{"ONSince":"1509750243","OnFor":"21","TodayONTime":"6599","TodayConsumed":"27318555"}
2017-11-03T23:04:25.663Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:25.837Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"175453","TodayONTime":"57965","TodayConsumed":"99123590"}
2017-11-03T23:04:26.041Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:27.232Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,81005,{"ONSince":"1509750243","OnFor":"22","TodayONTime":"6600","TodayConsumed":"27318555"}
2017-11-03T23:04:27.784Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:28.050Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:28.412Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1509574912","OnFor":"175456","TodayONTime":"57968","TodayConsumed":"99123590"}
2017-11-03T23:04:28.503Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,123040,{"ONSince":"1509750243","OnFor":"25","TodayONTime":"6603","TodayConsumed":"27318555"}
2017-11-03T23:04:29.771Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:29.865Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1509574912","OnFor":"175457","TodayONTime":"57969","TodayConsumed":"99123590"}
2017-11-03T23:04:30.026Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,77965,{"ONSince":"1509750243","OnFor":"26","TodayONTime":"6604","TodayConsumed":"27318555"}
2017-11-03T23:04:30.060Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:32.823Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:32.824Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:32.825Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,77820,{"ONSince":"1509750243","OnFor":"29","TodayONTime":"6607","TodayConsumed":"27318555"}
2017-11-03T23:04:32.844Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175460","TodayONTime":"57972","TodayConsumed":"99123590"}
2017-11-03T23:04:33.577Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:35.247Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1509574912","OnFor":"175461","TodayONTime":"57973","TodayConsumed":"99123590"}
2017-11-03T23:04:35.256Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:35.258Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,49870,{"ONSince":"1509750243","OnFor":"30","TodayONTime":"6608","TodayConsumed":"27389880"}
2017-11-03T23:04:35.570Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:36.091Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:38.085Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,14660,{"ONSince":"1509750243","OnFor":"33","TodayONTime":"6611","TodayConsumed":"27389880"}
2017-11-03T23:04:38.093Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:38.094Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:38.100Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1509574912","OnFor":"175464","TodayONTime":"57976","TodayConsumed":"99123590"}
2017-11-03T23:04:38.101Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1509574912","OnFor":"175465","TodayONTime":"57977","TodayConsumed":"99123590"}
2017-11-03T23:04:38.101Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,10620,{"ONSince":"1509750243","OnFor":"34","TodayONTime":"6612","TodayConsumed":"27389880"}
2017-11-03T23:04:39.600Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:40.339Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:40.412Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1509574912","OnFor":"175468","TodayONTime":"57980","TodayConsumed":"99123590"}
2017-11-03T23:04:40.592Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,5615,{"ONSince":"1509750243","OnFor":"37","TodayONTime":"6615","TodayConsumed":"27389880"}
2017-11-03T23:04:43.239Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:43.240Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:43.241Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2785,{"ONSince":"1509574912","OnFor":"175469","TodayONTime":"57981","TodayConsumed":"99123590"}
2017-11-03T23:04:43.612Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:44.436Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:44.463Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1509574912","OnFor":"175472","TodayONTime":"57984","TodayConsumed":"99126337"}
2017-11-03T23:04:45.449Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4170,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:45.636Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:45.667Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4170,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:46.082Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1509574912","OnFor":"175473","TodayONTime":"57985","TodayConsumed":"99126337"}
2017-11-03T23:04:46.136Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:47.784Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:48.461Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:48.466Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1509574912","OnFor":"175476","TodayONTime":"57988","TodayConsumed":"99126337"}
2017-11-03T23:04:49.189Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:50.657Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2800,{"ONSince":"1509574912","OnFor":"175477","TodayONTime":"57989","TodayConsumed":"99126337"}
2017-11-03T23:04:50.678Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:50.683Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:50.728Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3990,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:52.241Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:52.250Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:52.476Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2795,{"ONSince":"1509574912","OnFor":"175480","TodayONTime":"57992","TodayConsumed":"99126337"}
2017-11-03T23:04:53.481Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3980,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:53.686Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:53.996Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2790,{"ONSince":"1509574912","OnFor":"175481","TodayONTime":"57993","TodayConsumed":"99126337"}
2017-11-03T23:04:54.177Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:55.171Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4000,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:56.105Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:56.193Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:56.500Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1509574912","OnFor":"175484","TodayONTime":"57996","TodayConsumed":"99126337"}
2017-11-03T23:04:57.252Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4010,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:58.497Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:04:58.502Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:04:58.505Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1509574912","OnFor":"175485","TodayONTime":"57997","TodayConsumed":"99126337"}
2017-11-03T23:04:58.765Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:04:59.689Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:05:00.216Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:05:02.280Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2780,{"ONSince":"1509574912","OnFor":"175488","TodayONTime":"58000","TodayConsumed":"99126337"}
2017-11-03T23:05:02.282Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:05:02.284Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1509574912","OnFor":"175489","TodayONTime":"58001","TodayConsumed":"99126337"}
2017-11-03T23:05:02.288Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1509749551","OnFor":"13","TodayONTime":"359","TodayConsumed":"1850094"}
2017-11-03T23:05:02.294Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
2017-11-03T23:05:03.518Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1509750282","OnFor":"38","TodayONTime":"6616","TodayConsumed":"27389880"}
2017-11-03T23:05:04.425Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1509750173","OnFor":"160","TodayONTime":"3361","TodayConsumed":"39298313"}
