2017-09-14T18:50:26.266Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82351","TodayONTime":"42624","TodayConsumed":"73267243"}
2017-09-14T18:57:36.354Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82781","TodayONTime":"43054","TodayConsumed":"73286453"}
2017-09-14T18:57:38.266Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:38.267Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:38.508Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:38.855Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82784","TodayONTime":"43057","TodayConsumed":"73286453"}
2017-09-14T18:57:39.863Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:39.873Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:40.099Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:41.136Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82785","TodayONTime":"43058","TodayConsumed":"73286453"}
2017-09-14T18:57:42.712Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:42.713Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:42.723Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:42.880Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82788","TodayONTime":"43061","TodayConsumed":"73286453"}
2017-09-14T18:57:43.679Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:45.190Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:45.225Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82789","TodayONTime":"43062","TodayConsumed":"73286453"}
2017-09-14T18:57:45.226Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:46.007Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:46.080Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:46.585Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:48.275Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:48.286Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:48.287Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82792","TodayONTime":"43065","TodayConsumed":"73286453"}
2017-09-14T18:57:48.683Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:50.211Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:50.221Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:50.222Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82794","TodayONTime":"43067","TodayConsumed":"73286453"}
2017-09-14T18:57:51.165Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:51.551Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:53.196Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82797","TodayONTime":"43070","TodayConsumed":"73286453"}
2017-09-14T18:57:53.197Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:53.206Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:53.441Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1505332673","OnFor":"82798","TodayONTime":"43071","TodayConsumed":"73286453"}
2017-09-14T18:57:54.847Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:54.857Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:54.858Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:55.980Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82801","TodayONTime":"43074","TodayConsumed":"73286453"}
2017-09-14T18:57:56.179Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:56.674Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:56.706Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:58.196Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82802","TodayONTime":"43075","TodayConsumed":"73286453"}
2017-09-14T18:57:58.216Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:58.638Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:59.675Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:59.982Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82805","TodayONTime":"43078","TodayConsumed":"73286453"}
2017-09-14T18:58:00.140Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:00.584Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:58:00.647Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:01.658Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82806","TodayONTime":"43079","TodayConsumed":"73286453"}
2017-09-14T18:58:03.237Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:03.238Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:03.239Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16565030"}
2017-09-14T18:58:03.974Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82809","TodayONTime":"43082","TodayConsumed":"73286453"}
2017-09-14T18:58:04.152Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:05.731Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:05.732Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16565030"}
2017-09-14T18:58:05.734Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82810","TodayONTime":"43083","TodayConsumed":"73286453"}
2017-09-14T18:58:06.247Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:06.672Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:08.852Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4055,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16565030"}
2017-09-14T18:58:08.853Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:08.854Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82813","TodayONTime":"43086","TodayConsumed":"73286453"}
2017-09-14T18:58:08.855Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16565030"}
2017-09-14T18:58:08.856Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:09.974Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82814","TodayONTime":"43087","TodayConsumed":"73286453"}
2017-09-14T18:58:10.183Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:10.727Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:11.246Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4055,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16565030"}
2017-09-14T18:58:13.345Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82817","TodayONTime":"43090","TodayConsumed":"73286453"}
2017-09-14T18:58:13.355Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:13.365Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,177885,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16565030"}
2017-09-14T18:58:13.433Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:13.588Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82818","TodayONTime":"43091","TodayConsumed":"73286453"}
2017-09-14T18:58:15.285Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:15.286Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:16.131Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82821","TodayONTime":"43094","TodayConsumed":"73286453"}
2017-09-14T18:58:16.239Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:16.249Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,137700,{"ONSince":"1505415493","OnFor":"1","TodayONTime":"3841","TodayConsumed":"16565030"}
2017-09-14T18:58:16.798Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,137700,{"ONSince":"1505415493","OnFor":"1","TodayONTime":"3841","TodayConsumed":"16565030"}
2017-09-14T18:58:16.799Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:18.816Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82822","TodayONTime":"43095","TodayConsumed":"73286453"}
2017-09-14T18:58:18.834Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:18.844Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:20.205Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82825","TodayONTime":"43098","TodayConsumed":"73289179"}
2017-09-14T18:58:20.206Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,143720,{"ONSince":"1505415493","OnFor":"4","TodayONTime":"3844","TodayConsumed":"16565030"}
2017-09-14T18:58:20.258Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:21.301Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,90800,{"ONSince":"1505415493","OnFor":"5","TodayONTime":"3845","TodayConsumed":"16565030"}
2017-09-14T18:58:21.322Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:21.660Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82826","TodayONTime":"43099","TodayConsumed":"73289179"}
2017-09-14T18:58:23.370Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:23.371Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:23.372Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,91770,{"ONSince":"1505415493","OnFor":"8","TodayONTime":"3848","TodayConsumed":"16565030"}
2017-09-14T18:58:24.971Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82829","TodayONTime":"43102","TodayConsumed":"73289179"}
2017-09-14T18:58:24.981Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,231660,{"ONSince":"1505415493","OnFor":"9","TodayONTime":"3849","TodayConsumed":"16565030"}
2017-09-14T18:58:24.982Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:25.034Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:25.748Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82830","TodayONTime":"43103","TodayConsumed":"73289179"}
2017-09-14T18:58:26.281Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:26.794Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:28.252Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82833","TodayONTime":"43106","TodayConsumed":"73289179"}
2017-09-14T18:58:28.253Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,224825,{"ONSince":"1505415493","OnFor":"12","TodayONTime":"3852","TodayConsumed":"16565030"}
2017-09-14T18:58:28.267Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:28.800Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:28.801Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,141150,{"ONSince":"1505415493","OnFor":"13","TodayONTime":"3853","TodayConsumed":"16565030"}
2017-09-14T18:58:30.264Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82834","TodayONTime":"43107","TodayConsumed":"73289179"}
2017-09-14T18:58:30.368Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:31.338Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:31.339Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,108025,{"ONSince":"1505415493","OnFor":"16","TodayONTime":"3856","TodayConsumed":"16565030"}
2017-09-14T18:58:33.249Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82837","TodayONTime":"43110","TodayConsumed":"73289179"}
2017-09-14T18:58:33.250Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,68640,{"ONSince":"1505415493","OnFor":"17","TodayONTime":"3857","TodayConsumed":"16565030"}
2017-09-14T18:58:33.259Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:33.322Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:33.647Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1505332673","OnFor":"82838","TodayONTime":"43111","TodayConsumed":"73289179"}
2017-09-14T18:58:34.484Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:35.455Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,63460,{"ONSince":"1505415493","OnFor":"20","TodayONTime":"3860","TodayConsumed":"16565030"}
2017-09-14T18:58:35.486Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:36.331Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:36.332Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82841","TodayONTime":"43114","TodayConsumed":"73289179"}
2017-09-14T18:58:36.886Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,154785,{"ONSince":"1505415493","OnFor":"21","TodayONTime":"3861","TodayConsumed":"16565030"}
2017-09-14T18:58:36.887Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:38.237Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82842","TodayONTime":"43115","TodayConsumed":"73289179"}
2017-09-14T18:58:38.311Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:38.925Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:40.302Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,125905,{"ONSince":"1505415493","OnFor":"24","TodayONTime":"3864","TodayConsumed":"16565030"}
2017-09-14T18:58:40.313Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1505332673","OnFor":"82845","TodayONTime":"43118","TodayConsumed":"73289179"}
2017-09-14T18:58:40.314Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:41.150Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,79750,{"ONSince":"1505415493","OnFor":"25","TodayONTime":"3865","TodayConsumed":"16565030"}
2017-09-14T18:58:41.192Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:41.831Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2705,{"ONSince":"1505332673","OnFor":"82846","TodayONTime":"43119","TodayConsumed":"73289179"}
2017-09-14T18:58:42.950Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:43.351Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,21595,{"ONSince":"1505415493","OnFor":"28","TodayONTime":"3868","TodayConsumed":"16565030"}
2017-09-14T18:58:43.371Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:44.172Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82849","TodayONTime":"43122","TodayConsumed":"73289179"}
2017-09-14T18:58:44.340Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:45.723Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1505332673","OnFor":"82850","TodayONTime":"43123","TodayConsumed":"73289179"}
2017-09-14T18:58:45.745Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,1,14930,{"ONSince":"1505415493","OnFor":"29","TodayONTime":"3869","TodayConsumed":"16565030"}
2017-09-14T18:58:45.881Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:58:48.287Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82853","TodayONTime":"43126","TodayConsumed":"73289179"}
2017-09-14T18:58:48.288Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:58:48.298Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
